position,CB
minutes,2560.0
passes_completed,921.0
passes,1221.0
dribbles_completed,5.0
dribbles,7.0
passes_completed_short,219.0
passes_short,270.0
passes_completed_medium,470.0
passes_medium,561.0
passes_completed_long,225.0
passes_long,352.0
passes_total_distance,21779.0
passes_free_kicks,13.0
through_balls,1.0
passes_pressure,191.0
passes_switches,41.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,17.0
passes_blocked,16.0
dispossessed,0.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,1.0
sca,12.0
gca,1.0
xg,1.0
crosses_into_penalty_area,0.0
passes_into_final_third,83.0
passes_into_penalty_area,3.0
progressive_passes,70.0
carry_progressive_distance,2573.0
assisted_shots,5.0
fouled,11.0
pens_won,0.0
tackles,33.0
interceptions,34.0
blocks,64.0
tackles_won,18.0
dribble_tackles,12.0
dribbles_vs,28.0
pressures,164.0
pressure_regains,51.0
clearances,142.0
errors,1.0
aerials_won,87.0
aerials_lost,50.0
ball_recoveries,412.0
pens_conceded,0.0
fouls,22.0
cards_yellow_red,0.0
