position,FW
minutes,564.0
passes_completed,133.0
passes,198.0
dribbles_completed,13.0
dribbles,25.0
passes_completed_short,75.0
passes_short,89.0
passes_completed_medium,39.0
passes_medium,52.0
passes_completed_long,13.0
passes_long,37.0
passes_total_distance,2113.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,35.0
passes_switches,8.0
crosses,22.0
corner_kicks,24.0
passes_intercepted,4.0
passes_blocked,13.0
dispossessed,19.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,4.0
sca,13.0
gca,0.0
xg,0.9
crosses_into_penalty_area,2.0
passes_into_final_third,7.0
passes_into_penalty_area,5.0
progressive_passes,10.0
carry_progressive_distance,658.0
assisted_shots,6.0
fouled,2.0
pens_won,0.0
tackles,3.0
interceptions,1.0
blocks,5.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,0.0
pressures,81.0
pressure_regains,21.0
clearances,3.0
errors,0.0
aerials_won,5.0
aerials_lost,4.0
ball_recoveries,34.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
