position,CM
minutes,560.0
passes_completed,328.0
passes,394.0
dribbles_completed,7.0
dribbles,10.0
passes_completed_short,130.0
passes_short,142.0
passes_completed_medium,150.0
passes_medium,166.0
passes_completed_long,42.0
passes_long,70.0
passes_total_distance,6213.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,64.0
passes_switches,12.0
crosses,4.0
corner_kicks,7.0
passes_intercepted,9.0
passes_blocked,6.0
dispossessed,4.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,13.0
gca,0.0
xg,0.1
crosses_into_penalty_area,1.0
passes_into_final_third,39.0
passes_into_penalty_area,7.0
progressive_passes,35.0
carry_progressive_distance,997.0
assisted_shots,8.0
fouled,3.0
pens_won,0.0
tackles,14.0
interceptions,8.0
blocks,12.0
tackles_won,9.0
dribble_tackles,3.0
dribbles_vs,10.0
pressures,135.0
pressure_regains,39.0
clearances,10.0
errors,0.0
aerials_won,7.0
aerials_lost,2.0
ball_recoveries,85.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
