position,FW,RW
minutes,1244.0
passes_completed,374.0
passes,512.0
dribbles_completed,26.0
dribbles,50.0
passes_completed_short,190.0
passes_short,215.0
passes_completed_medium,138.0
passes_medium,184.0
passes_completed_long,32.0
passes_long,66.0
passes_total_distance,6084.0
passes_free_kicks,16.0
through_balls,1.0
passes_pressure,118.0
passes_switches,21.0
crosses,54.0
corner_kicks,11.0
passes_intercepted,12.0
passes_blocked,33.0
dispossessed,25.0
goals,0.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,23.0
shots_on_target,6.0
sca,57.0
gca,5.0
xg,0.8
crosses_into_penalty_area,6.0
passes_into_final_third,15.0
passes_into_penalty_area,21.0
progressive_passes,34.0
carry_progressive_distance,2554.0
assisted_shots,23.0
fouled,25.0
pens_won,0.0
tackles,14.0
interceptions,9.0
blocks,15.0
tackles_won,9.0
dribble_tackles,6.0
dribbles_vs,13.0
pressures,212.0
pressure_regains,51.0
clearances,1.0
errors,0.0
aerials_won,1.0
aerials_lost,0.0
ball_recoveries,84.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
