position,RM,RB
minutes,90
passes_completed,50
passes,63
dribbles_completed,4
dribbles,4
passes_completed_short,13
passes_short,14
passes_completed_medium,31
passes_medium,35
passes_completed_long,6
passes_long,12
passes_total_distance,1071
passes_free_kicks,1
through_balls,0
passes_pressure,9
passes_switches,3
crosses,7
corner_kicks,0
passes_intercepted,0
passes_blocked,2
dispossessed,2
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,3
shots_on_target,0
sca,6
gca,0
xg,0.1
crosses_into_penalty_area,2
passes_into_final_third,2
passes_into_penalty_area,6
progressive_passes,9
carry_progressive_distance,404
assisted_shots,4
fouled,0
pens_won,0
tackles,0
interceptions,2
blocks,3
tackles_won,0
dribble_tackles,0
dribbles_vs,0
pressures,7
pressure_regains,4
clearances,1
errors,0
aerials_won,1
aerials_lost,2
ball_recoveries,14
pens_conceded,0
fouls,0
cards_yellow_red,0
