position,FW
minutes,1634.0
passes_completed,242.0
passes,399.0
dribbles_completed,5.0
dribbles,10.0
passes_completed_short,139.0
passes_short,216.0
passes_completed_medium,77.0
passes_medium,115.0
passes_completed_long,10.0
passes_long,26.0
passes_total_distance,3425.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,101.0
passes_switches,5.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,21.0
dispossessed,27.0
goals,10.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,39.0
shots_on_target,25.0
sca,26.0
gca,5.0
xg,6.8
crosses_into_penalty_area,1.0
passes_into_final_third,5.0
passes_into_penalty_area,4.0
progressive_passes,13.0
carry_progressive_distance,543.0
assisted_shots,11.0
fouled,16.0
pens_won,0.0
tackles,7.0
interceptions,4.0
blocks,17.0
tackles_won,3.0
dribble_tackles,5.0
dribbles_vs,11.0
pressures,294.0
pressure_regains,79.0
clearances,15.0
errors,0.0
aerials_won,35.0
aerials_lost,42.0
ball_recoveries,54.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
