position,CB
minutes,1050.0
passes_completed,294.0
passes,408.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,83.0
passes_short,92.0
passes_completed_medium,141.0
passes_medium,178.0
passes_completed_long,66.0
passes_long,128.0
passes_total_distance,6692.0
passes_free_kicks,17.0
through_balls,0.0
passes_pressure,77.0
passes_switches,13.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,4.0
dispossessed,0.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,2.0
sca,3.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,18.0
passes_into_penalty_area,0.0
progressive_passes,17.0
carry_progressive_distance,618.0
assisted_shots,2.0
fouled,2.0
pens_won,0.0
tackles,15.0
interceptions,12.0
blocks,22.0
tackles_won,9.0
dribble_tackles,7.0
dribbles_vs,16.0
pressures,61.0
pressure_regains,21.0
clearances,97.0
errors,1.0
aerials_won,41.0
aerials_lost,27.0
ball_recoveries,133.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
