position,RM,CM
minutes,94.0
passes_completed,74.0
passes,93.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,24.0
passes_short,28.0
passes_completed_medium,34.0
passes_medium,37.0
passes_completed_long,13.0
passes_long,23.0
passes_total_distance,1509.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,7.0
passes_switches,11.0
crosses,2.0
corner_kicks,9.0
passes_intercepted,3.0
passes_blocked,4.0
dispossessed,1.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,6.0
gca,1.0
xg,0.1
crosses_into_penalty_area,1.0
passes_into_final_third,7.0
passes_into_penalty_area,2.0
progressive_passes,12.0
carry_progressive_distance,135.0
assisted_shots,4.0
fouled,2.0
pens_won,0.0
tackles,5.0
interceptions,0.0
blocks,3.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,2.0
pressures,7.0
pressure_regains,5.0
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,0.0
ball_recoveries,9.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
