position,CM
minutes,2405.0
passes_completed,1082.0
passes,1317.0
dribbles_completed,16.0
dribbles,23.0
passes_completed_short,426.0
passes_short,480.0
passes_completed_medium,437.0
passes_medium,507.0
passes_completed_long,202.0
passes_long,293.0
passes_total_distance,21926.0
passes_free_kicks,50.0
through_balls,0.0
passes_pressure,229.0
passes_switches,54.0
crosses,11.0
corner_kicks,7.0
passes_intercepted,22.0
passes_blocked,19.0
dispossessed,18.0
goals,4.0
assists,0.0
pens_made,2.0
pens_att,2.0
shots_total,13.0
shots_on_target,4.0
sca,51.0
gca,2.0
xg,2.2
crosses_into_penalty_area,2.0
passes_into_final_third,99.0
passes_into_penalty_area,24.0
progressive_passes,113.0
carry_progressive_distance,2477.0
assisted_shots,20.0
fouled,46.0
pens_won,0.0
tackles,53.0
interceptions,40.0
blocks,46.0
tackles_won,36.0
dribble_tackles,13.0
dribbles_vs,68.0
pressures,573.0
pressure_regains,122.0
clearances,24.0
errors,3.0
aerials_won,7.0
aerials_lost,12.0
ball_recoveries,323.0
pens_conceded,0.0
fouls,28.0
cards_yellow_red,0.0
