position,CM
minutes,689.0
passes_completed,285.0
passes,370.0
dribbles_completed,7.0
dribbles,8.0
passes_completed_short,120.0
passes_short,142.0
passes_completed_medium,109.0
passes_medium,138.0
passes_completed_long,48.0
passes_long,75.0
passes_total_distance,5546.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,57.0
passes_switches,18.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,9.0
dispossessed,4.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,4.0
sca,10.0
gca,2.0
xg,0.2
crosses_into_penalty_area,1.0
passes_into_final_third,37.0
passes_into_penalty_area,3.0
progressive_passes,26.0
carry_progressive_distance,722.0
assisted_shots,1.0
fouled,12.0
pens_won,0.0
tackles,18.0
interceptions,7.0
blocks,22.0
tackles_won,13.0
dribble_tackles,10.0
dribbles_vs,23.0
pressures,174.0
pressure_regains,51.0
clearances,6.0
errors,0.0
aerials_won,7.0
aerials_lost,5.0
ball_recoveries,99.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
