position,FW,CB
minutes,175.0
passes_completed,43.0
passes,63.0
dribbles_completed,0.0
dribbles,1.0
passes_completed_short,33.0
passes_short,44.0
passes_completed_medium,10.0
passes_medium,17.0
passes_completed_long,0.0
passes_long,0.0
passes_total_distance,492.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,11.0
passes_switches,0.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,3.0
dispossessed,2.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,2.0
sca,3.0
gca,0.0
xg,1.1
crosses_into_penalty_area,0.0
passes_into_final_third,0.0
passes_into_penalty_area,1.0
progressive_passes,2.0
carry_progressive_distance,59.0
assisted_shots,3.0
fouled,3.0
pens_won,0.0
tackles,4.0
interceptions,1.0
blocks,1.0
tackles_won,3.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,42.0
pressure_regains,13.0
clearances,6.0
errors,0.0
aerials_won,5.0
aerials_lost,8.0
ball_recoveries,7.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
