position,CB
minutes,2274.0
passes_completed,1476.0
passes,1752.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,317.0
passes_short,365.0
passes_completed_medium,888.0
passes_medium,978.0
passes_completed_long,261.0
passes_long,388.0
passes_total_distance,32740.0
passes_free_kicks,22.0
through_balls,0.0
passes_pressure,203.0
passes_switches,22.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,19.0
passes_blocked,13.0
dispossessed,3.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,6.0
sca,15.0
gca,3.0
xg,0.8999999999999999
crosses_into_penalty_area,2.0
passes_into_final_third,118.0
passes_into_penalty_area,7.0
progressive_passes,71.0
carry_progressive_distance,3219.0
assisted_shots,5.0
fouled,13.0
pens_won,0.0
tackles,60.0
interceptions,46.0
blocks,30.0
tackles_won,31.0
dribble_tackles,20.0
dribbles_vs,44.0
pressures,235.0
pressure_regains,97.0
clearances,138.0
errors,5.0
aerials_won,74.0
aerials_lost,45.0
ball_recoveries,381.0
pens_conceded,0.0
fouls,26.0
cards_yellow_red,0.0
