position,DM
minutes,3240.0
passes_completed,1451.0
passes,1730.0
dribbles_completed,15.0
dribbles,17.0
passes_completed_short,423.0
passes_short,492.0
passes_completed_medium,689.0
passes_medium,784.0
passes_completed_long,317.0
passes_long,417.0
passes_total_distance,31927.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,348.0
passes_switches,89.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,33.0
passes_blocked,19.0
dispossessed,15.0
goals,0.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,2.0
sca,36.0
gca,3.0
xg,0.7999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,156.0
passes_into_penalty_area,18.0
progressive_passes,165.0
carry_progressive_distance,3592.0
assisted_shots,17.0
fouled,18.0
pens_won,0.0
tackles,84.0
interceptions,61.0
blocks,72.0
tackles_won,57.0
dribble_tackles,16.0
dribbles_vs,100.0
pressures,578.0
pressure_regains,157.0
clearances,60.0
errors,1.0
aerials_won,12.0
aerials_lost,18.0
ball_recoveries,417.0
pens_conceded,1.0
fouls,50.0
cards_yellow_red,0.0
