position,DM
minutes,1366.0
passes_completed,650.0
passes,907.0
dribbles_completed,12.0
dribbles,15.0
passes_completed_short,195.0
passes_short,220.0
passes_completed_medium,279.0
passes_medium,341.0
passes_completed_long,170.0
passes_long,333.0
passes_total_distance,15514.0
passes_free_kicks,56.0
through_balls,0.0
passes_pressure,135.0
passes_switches,60.0
crosses,25.0
corner_kicks,26.0
passes_intercepted,14.0
passes_blocked,15.0
dispossessed,10.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,32.0
shots_on_target,6.0
sca,46.0
gca,2.0
xg,1.4000000000000004
crosses_into_penalty_area,8.0
passes_into_final_third,95.0
passes_into_penalty_area,19.0
progressive_passes,93.0
carry_progressive_distance,1936.0
assisted_shots,23.0
fouled,3.0
pens_won,0.0
tackles,18.0
interceptions,7.0
blocks,22.0
tackles_won,12.0
dribble_tackles,4.0
dribbles_vs,18.0
pressures,163.0
pressure_regains,47.0
clearances,16.0
errors,0.0
aerials_won,6.0
aerials_lost,7.0
ball_recoveries,186.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,1.0
