position,CB
minutes,2253.0
passes_completed,1516.0
passes,1732.0
dribbles_completed,5.0
dribbles,6.0
passes_completed_short,383.0
passes_short,419.0
passes_completed_medium,773.0
passes_medium,835.0
passes_completed_long,353.0
passes_long,457.0
passes_total_distance,34544.0
passes_free_kicks,20.0
through_balls,1.0
passes_pressure,177.0
passes_switches,70.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,7.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,28.0
shots_on_target,6.0
sca,19.0
gca,0.0
xg,2.4000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,99.0
passes_into_penalty_area,5.0
progressive_passes,87.0
carry_progressive_distance,4646.0
assisted_shots,4.0
fouled,22.0
pens_won,0.0
tackles,24.0
interceptions,34.0
blocks,37.0
tackles_won,15.0
dribble_tackles,3.0
dribbles_vs,5.0
pressures,110.0
pressure_regains,38.0
clearances,156.0
errors,0.0
aerials_won,74.0
aerials_lost,21.0
ball_recoveries,353.0
pens_conceded,2.0
fouls,15.0
cards_yellow_red,0.0
