position,CM
minutes,906.0
passes_completed,403.0
passes,517.0
dribbles_completed,21.0
dribbles,32.0
passes_completed_short,139.0
passes_short,168.0
passes_completed_medium,190.0
passes_medium,222.0
passes_completed_long,67.0
passes_long,114.0
passes_total_distance,8429.0
passes_free_kicks,4.0
through_balls,3.0
passes_pressure,104.0
passes_switches,29.0
crosses,24.0
corner_kicks,11.0
passes_intercepted,15.0
passes_blocked,12.0
dispossessed,7.0
goals,2.0
assists,5.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,8.0
sca,37.0
gca,8.0
xg,0.8999999999999999
crosses_into_penalty_area,2.0
passes_into_final_third,65.0
passes_into_penalty_area,23.0
progressive_passes,76.0
carry_progressive_distance,2207.0
assisted_shots,18.0
fouled,4.0
pens_won,0.0
tackles,16.0
interceptions,11.0
blocks,31.0
tackles_won,11.0
dribble_tackles,5.0
dribbles_vs,15.0
pressures,261.0
pressure_regains,80.0
clearances,4.0
errors,0.0
aerials_won,5.0
aerials_lost,11.0
ball_recoveries,102.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
