position,RW,DM
minutes,90
passes_completed,24
passes,32
dribbles_completed,0
dribbles,0
passes_completed_short,17
passes_short,22
passes_completed_medium,6
passes_medium,8
passes_completed_long,0
passes_long,1
passes_total_distance,286
passes_free_kicks,0
through_balls,0
passes_pressure,11
passes_switches,0
crosses,0
corner_kicks,0
passes_intercepted,2
passes_blocked,0
dispossessed,1
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,0
shots_on_target,0
sca,1
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,2
passes_into_penalty_area,0
progressive_passes,1
carry_progressive_distance,85
assisted_shots,0
fouled,3
pens_won,0
tackles,5
interceptions,1
blocks,2
tackles_won,1
dribble_tackles,2
dribbles_vs,2
pressures,25
pressure_regains,6
clearances,0
errors,0
aerials_won,3
aerials_lost,2
ball_recoveries,10
pens_conceded,0
fouls,0
cards_yellow_red,0
