position,FW
minutes,1124.0
passes_completed,118.0
passes,231.0
dribbles_completed,3.0
dribbles,9.0
passes_completed_short,57.0
passes_short,114.0
passes_completed_medium,51.0
passes_medium,78.0
passes_completed_long,7.0
passes_long,16.0
passes_total_distance,1889.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,83.0
passes_switches,0.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,14.0
dispossessed,14.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,28.0
shots_on_target,13.0
sca,25.0
gca,2.0
xg,4.2
crosses_into_penalty_area,0.0
passes_into_final_third,7.0
passes_into_penalty_area,3.0
progressive_passes,14.0
carry_progressive_distance,403.0
assisted_shots,11.0
fouled,16.0
pens_won,0.0
tackles,10.0
interceptions,4.0
blocks,15.0
tackles_won,6.0
dribble_tackles,1.0
dribbles_vs,7.0
pressures,212.0
pressure_regains,59.0
clearances,12.0
errors,0.0
aerials_won,41.0
aerials_lost,53.0
ball_recoveries,45.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
