position,CB
minutes,3330.0
passes_completed,2404.0
passes,2863.0
dribbles_completed,4.0
dribbles,7.0
passes_completed_short,843.0
passes_short,935.0
passes_completed_medium,1234.0
passes_medium,1384.0
passes_completed_long,301.0
passes_long,485.0
passes_total_distance,47096.0
passes_free_kicks,32.0
through_balls,2.0
passes_pressure,293.0
passes_switches,57.0
crosses,54.0
corner_kicks,0.0
passes_intercepted,47.0
passes_blocked,42.0
dispossessed,6.0
goals,2.0
assists,6.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,4.0
sca,59.0
gca,8.0
xg,1.1
crosses_into_penalty_area,9.0
passes_into_final_third,215.0
passes_into_penalty_area,36.0
progressive_passes,238.0
carry_progressive_distance,6361.0
assisted_shots,29.0
fouled,13.0
pens_won,0.0
tackles,77.0
interceptions,43.0
blocks,63.0
tackles_won,43.0
dribble_tackles,25.0
dribbles_vs,64.0
pressures,444.0
pressure_regains,165.0
clearances,113.0
errors,1.0
aerials_won,40.0
aerials_lost,32.0
ball_recoveries,517.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
