position,CM
minutes,1530.0
passes_completed,567.0
passes,736.0
dribbles_completed,11.0
dribbles,15.0
passes_completed_short,235.0
passes_short,292.0
passes_completed_medium,244.0
passes_medium,299.0
passes_completed_long,80.0
passes_long,118.0
passes_total_distance,10770.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,159.0
passes_switches,18.0
crosses,5.0
corner_kicks,2.0
passes_intercepted,12.0
passes_blocked,22.0
dispossessed,21.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,28.0
gca,3.0
xg,0.6
crosses_into_penalty_area,1.0
passes_into_final_third,53.0
passes_into_penalty_area,8.0
progressive_passes,49.0
carry_progressive_distance,1176.0
assisted_shots,14.0
fouled,30.0
pens_won,0.0
tackles,19.0
interceptions,17.0
blocks,28.0
tackles_won,15.0
dribble_tackles,3.0
dribbles_vs,23.0
pressures,393.0
pressure_regains,98.0
clearances,20.0
errors,0.0
aerials_won,20.0
aerials_lost,21.0
ball_recoveries,244.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
