position,WB,RB
minutes,90
passes_completed,46
passes,64
dribbles_completed,7
dribbles,7
passes_completed_short,17
passes_short,22
passes_completed_medium,16
passes_medium,18
passes_completed_long,13
passes_long,21
passes_total_distance,1061
passes_free_kicks,1
through_balls,0
passes_pressure,8
passes_switches,7
crosses,5
corner_kicks,0
passes_intercepted,1
passes_blocked,4
dispossessed,2
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,6
shots_on_target,2
sca,6
gca,0
xg,0.2
crosses_into_penalty_area,1
passes_into_final_third,4
passes_into_penalty_area,2
progressive_passes,4
carry_progressive_distance,419
assisted_shots,2
fouled,1
pens_won,0
tackles,3
interceptions,1
blocks,2
tackles_won,2
dribble_tackles,2
dribbles_vs,2
pressures,13
pressure_regains,4
clearances,2
errors,0
aerials_won,2
aerials_lost,0
ball_recoveries,15
pens_conceded,0
fouls,1
cards_yellow_red,0
