position,CM
minutes,612.0
passes_completed,325.0
passes,384.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,171.0
passes_short,191.0
passes_completed_medium,121.0
passes_medium,143.0
passes_completed_long,22.0
passes_long,33.0
passes_total_distance,5139.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,85.0
passes_switches,3.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,5.0
dispossessed,11.0
goals,4.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,6.0
sca,8.0
gca,0.0
xg,2.8000000000000003
crosses_into_penalty_area,0.0
passes_into_final_third,23.0
passes_into_penalty_area,0.0
progressive_passes,26.0
carry_progressive_distance,593.0
assisted_shots,4.0
fouled,12.0
pens_won,0.0
tackles,11.0
interceptions,9.0
blocks,16.0
tackles_won,6.0
dribble_tackles,2.0
dribbles_vs,8.0
pressures,144.0
pressure_regains,44.0
clearances,18.0
errors,0.0
aerials_won,16.0
aerials_lost,13.0
ball_recoveries,75.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
