position,CM
minutes,353.0
passes_completed,92.0
passes,145.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,47.0
passes_short,56.0
passes_completed_medium,32.0
passes_medium,41.0
passes_completed_long,10.0
passes_long,43.0
passes_total_distance,1572.0
passes_free_kicks,13.0
through_balls,1.0
passes_pressure,17.0
passes_switches,9.0
crosses,15.0
corner_kicks,16.0
passes_intercepted,4.0
passes_blocked,3.0
dispossessed,1.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,0.0
sca,13.0
gca,1.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,11.0
passes_into_penalty_area,3.0
progressive_passes,11.0
carry_progressive_distance,224.0
assisted_shots,6.0
fouled,4.0
pens_won,0.0
tackles,12.0
interceptions,6.0
blocks,10.0
tackles_won,7.0
dribble_tackles,5.0
dribbles_vs,11.0
pressures,66.0
pressure_regains,14.0
clearances,5.0
errors,0.0
aerials_won,1.0
aerials_lost,6.0
ball_recoveries,28.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
