position,CB
minutes,2509.0
passes_completed,739.0
passes,1085.0
dribbles_completed,6.0
dribbles,10.0
passes_completed_short,253.0
passes_short,320.0
passes_completed_medium,330.0
passes_medium,427.0
passes_completed_long,143.0
passes_long,294.0
passes_total_distance,15463.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,198.0
passes_switches,40.0
crosses,23.0
corner_kicks,0.0
passes_intercepted,23.0
passes_blocked,39.0
dispossessed,8.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,4.0
sca,28.0
gca,3.0
xg,2.1999999999999997
crosses_into_penalty_area,10.0
passes_into_final_third,86.0
passes_into_penalty_area,19.0
progressive_passes,72.0
carry_progressive_distance,2136.0
assisted_shots,14.0
fouled,23.0
pens_won,0.0
tackles,41.0
interceptions,33.0
blocks,51.0
tackles_won,22.0
dribble_tackles,18.0
dribbles_vs,45.0
pressures,236.0
pressure_regains,87.0
clearances,116.0
errors,0.0
aerials_won,72.0
aerials_lost,40.0
ball_recoveries,304.0
pens_conceded,0.0
fouls,36.0
cards_yellow_red,0.0
