position,DM,CM
minutes,1755.0
passes_completed,720.0
passes,904.0
dribbles_completed,16.0
dribbles,20.0
passes_completed_short,270.0
passes_short,305.0
passes_completed_medium,310.0
passes_medium,363.0
passes_completed_long,126.0
passes_long,213.0
passes_total_distance,14852.0
passes_free_kicks,20.0
through_balls,0.0
passes_pressure,188.0
passes_switches,38.0
crosses,15.0
corner_kicks,11.0
passes_intercepted,20.0
passes_blocked,10.0
dispossessed,11.0
goals,6.0
assists,1.0
pens_made,4.0
pens_att,5.0
shots_total,19.0
shots_on_target,5.0
sca,34.0
gca,4.0
xg,5.000000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,98.0
passes_into_penalty_area,8.0
progressive_passes,85.0
carry_progressive_distance,1851.0
assisted_shots,15.0
fouled,18.0
pens_won,0.0
tackles,48.0
interceptions,41.0
blocks,33.0
tackles_won,33.0
dribble_tackles,16.0
dribbles_vs,53.0
pressures,354.0
pressure_regains,96.0
clearances,38.0
errors,1.0
aerials_won,19.0
aerials_lost,17.0
ball_recoveries,270.0
pens_conceded,0.0
fouls,43.0
cards_yellow_red,0.0
