position,FW
minutes,353.0
passes_completed,65.0
passes,92.0
dribbles_completed,6.0
dribbles,8.0
passes_completed_short,40.0
passes_short,47.0
passes_completed_medium,17.0
passes_medium,26.0
passes_completed_long,4.0
passes_long,7.0
passes_total_distance,902.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,18.0
passes_switches,0.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,7.0
dispossessed,13.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,5.0
sca,11.0
gca,2.0
xg,1.0
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,1.0
progressive_passes,3.0
carry_progressive_distance,410.0
assisted_shots,2.0
fouled,3.0
pens_won,0.0
tackles,5.0
interceptions,1.0
blocks,0.0
tackles_won,4.0
dribble_tackles,1.0
dribbles_vs,2.0
pressures,72.0
pressure_regains,14.0
clearances,4.0
errors,0.0
aerials_won,2.0
aerials_lost,11.0
ball_recoveries,15.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
