position,CB
minutes,3265.0
passes_completed,1155.0
passes,1456.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,325.0
passes_short,389.0
passes_completed_medium,572.0
passes_medium,673.0
passes_completed_long,241.0
passes_long,359.0
passes_total_distance,24980.0
passes_free_kicks,19.0
through_balls,0.0
passes_pressure,207.0
passes_switches,26.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,17.0
dispossessed,1.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,0.0
sca,15.0
gca,1.0
xg,0.7000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,58.0
passes_into_penalty_area,0.0
progressive_passes,55.0
carry_progressive_distance,2009.0
assisted_shots,6.0
fouled,22.0
pens_won,0.0
tackles,86.0
interceptions,50.0
blocks,78.0
tackles_won,54.0
dribble_tackles,30.0
dribbles_vs,47.0
pressures,328.0
pressure_regains,120.0
clearances,191.0
errors,3.0
aerials_won,108.0
aerials_lost,76.0
ball_recoveries,473.0
pens_conceded,0.0
fouls,30.0
cards_yellow_red,1.0
