position,FW
minutes,532.0
passes_completed,131.0
passes,173.0
dribbles_completed,7.0
dribbles,13.0
passes_completed_short,86.0
passes_short,105.0
passes_completed_medium,33.0
passes_medium,47.0
passes_completed_long,4.0
passes_long,4.0
passes_total_distance,1641.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,33.0
passes_switches,1.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,9.0
dispossessed,12.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,6.0
sca,25.0
gca,2.0
xg,2.1
crosses_into_penalty_area,0.0
passes_into_final_third,6.0
passes_into_penalty_area,5.0
progressive_passes,11.0
carry_progressive_distance,608.0
assisted_shots,13.0
fouled,3.0
pens_won,0.0
tackles,3.0
interceptions,2.0
blocks,9.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,4.0
pressures,123.0
pressure_regains,39.0
clearances,3.0
errors,0.0
aerials_won,7.0
aerials_lost,13.0
ball_recoveries,29.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
