position,CM
minutes,1509.0
passes_completed,1261.0
passes,1382.0
dribbles_completed,16.0
dribbles,27.0
passes_completed_short,668.0
passes_short,714.0
passes_completed_medium,468.0
passes_medium,496.0
passes_completed_long,103.0
passes_long,130.0
passes_total_distance,20352.0
passes_free_kicks,13.0
through_balls,0.0
passes_pressure,161.0
passes_switches,12.0
crosses,7.0
corner_kicks,9.0
passes_intercepted,24.0
passes_blocked,23.0
dispossessed,18.0
goals,4.0
assists,1.0
pens_made,1.0
pens_att,1.0
shots_total,34.0
shots_on_target,10.0
sca,58.0
gca,9.0
xg,3.5000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,112.0
passes_into_penalty_area,32.0
progressive_passes,116.0
carry_progressive_distance,3244.0
assisted_shots,20.0
fouled,19.0
pens_won,0.0
tackles,23.0
interceptions,16.0
blocks,20.0
tackles_won,17.0
dribble_tackles,8.0
dribbles_vs,32.0
pressures,186.0
pressure_regains,62.0
clearances,8.0
errors,0.0
aerials_won,0.0
aerials_lost,9.0
ball_recoveries,129.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
