position,CM
minutes,1111.0
passes_completed,666.0
passes,771.0
dribbles_completed,7.0
dribbles,15.0
passes_completed_short,271.0
passes_short,297.0
passes_completed_medium,304.0
passes_medium,336.0
passes_completed_long,85.0
passes_long,119.0
passes_total_distance,12749.0
passes_free_kicks,3.0
through_balls,2.0
passes_pressure,164.0
passes_switches,17.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,10.0
dispossessed,9.0
goals,2.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,5.0
sca,37.0
gca,8.0
xg,1.1
crosses_into_penalty_area,0.0
passes_into_final_third,67.0
passes_into_penalty_area,11.0
progressive_passes,51.0
carry_progressive_distance,2620.0
assisted_shots,16.0
fouled,17.0
pens_won,1.0
tackles,37.0
interceptions,18.0
blocks,28.0
tackles_won,27.0
dribble_tackles,11.0
dribbles_vs,21.0
pressures,296.0
pressure_regains,100.0
clearances,12.0
errors,0.0
aerials_won,12.0
aerials_lost,12.0
ball_recoveries,135.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
