position,CB
minutes,1282.0
passes_completed,693.0
passes,771.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,240.0
passes_short,259.0
passes_completed_medium,359.0
passes_medium,389.0
passes_completed_long,79.0
passes_long,100.0
passes_total_distance,13128.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,65.0
passes_switches,5.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,8.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,4.0
gca,1.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,37.0
passes_into_penalty_area,2.0
progressive_passes,39.0
carry_progressive_distance,1967.0
assisted_shots,2.0
fouled,9.0
pens_won,0.0
tackles,19.0
interceptions,13.0
blocks,21.0
tackles_won,14.0
dribble_tackles,5.0
dribbles_vs,8.0
pressures,130.0
pressure_regains,40.0
clearances,43.0
errors,1.0
aerials_won,7.0
aerials_lost,14.0
ball_recoveries,165.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
