position,DM
minutes,773.0
passes_completed,346.0
passes,419.0
dribbles_completed,5.0
dribbles,9.0
passes_completed_short,120.0
passes_short,138.0
passes_completed_medium,161.0
passes_medium,184.0
passes_completed_long,62.0
passes_long,91.0
passes_total_distance,7380.0
passes_free_kicks,7.0
through_balls,2.0
passes_pressure,71.0
passes_switches,27.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,4.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,0.0
sca,14.0
gca,1.0
xg,0.6
crosses_into_penalty_area,1.0
passes_into_final_third,32.0
passes_into_penalty_area,10.0
progressive_passes,32.0
carry_progressive_distance,742.0
assisted_shots,6.0
fouled,10.0
pens_won,0.0
tackles,24.0
interceptions,21.0
blocks,8.0
tackles_won,15.0
dribble_tackles,9.0
dribbles_vs,23.0
pressures,127.0
pressure_regains,38.0
clearances,15.0
errors,0.0
aerials_won,10.0
aerials_lost,9.0
ball_recoveries,112.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
