position,FW
minutes,2428.0
passes_completed,729.0
passes,1024.0
dribbles_completed,42.0
dribbles,63.0
passes_completed_short,401.0
passes_short,528.0
passes_completed_medium,240.0
passes_medium,327.0
passes_completed_long,45.0
passes_long,74.0
passes_total_distance,10707.0
passes_free_kicks,3.0
through_balls,2.0
passes_pressure,257.0
passes_switches,7.0
crosses,38.0
corner_kicks,0.0
passes_intercepted,46.0
passes_blocked,61.0
dispossessed,45.0
goals,13.0
assists,6.0
pens_made,0.0
pens_att,0.0
shots_total,72.0
shots_on_target,32.0
sca,103.0
gca,12.0
xg,9.5
crosses_into_penalty_area,1.0
passes_into_final_third,56.0
passes_into_penalty_area,49.0
progressive_passes,107.0
carry_progressive_distance,3060.0
assisted_shots,44.0
fouled,17.0
pens_won,0.0
tackles,53.0
interceptions,17.0
blocks,43.0
tackles_won,42.0
dribble_tackles,9.0
dribbles_vs,36.0
pressures,617.0
pressure_regains,174.0
clearances,6.0
errors,0.0
aerials_won,20.0
aerials_lost,64.0
ball_recoveries,160.0
pens_conceded,0.0
fouls,52.0
cards_yellow_red,0.0
