position,CB
minutes,2437.0
passes_completed,682.0
passes,930.0
dribbles_completed,14.0
dribbles,21.0
passes_completed_short,221.0
passes_short,269.0
passes_completed_medium,325.0
passes_medium,425.0
passes_completed_long,128.0
passes_long,209.0
passes_total_distance,14800.0
passes_free_kicks,19.0
through_balls,0.0
passes_pressure,176.0
passes_switches,38.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,18.0
dispossessed,7.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,7.0
sca,18.0
gca,2.0
xg,0.9
crosses_into_penalty_area,1.0
passes_into_final_third,62.0
passes_into_penalty_area,3.0
progressive_passes,50.0
carry_progressive_distance,2342.0
assisted_shots,6.0
fouled,18.0
pens_won,0.0
tackles,37.0
interceptions,41.0
blocks,55.0
tackles_won,19.0
dribble_tackles,8.0
dribbles_vs,15.0
pressures,198.0
pressure_regains,50.0
clearances,164.0
errors,3.0
aerials_won,72.0
aerials_lost,27.0
ball_recoveries,318.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
