position,DM
minutes,656.0
passes_completed,250.0
passes,316.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,74.0
passes_short,84.0
passes_completed_medium,124.0
passes_medium,147.0
passes_completed_long,49.0
passes_long,80.0
passes_total_distance,5491.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,20.0
passes_switches,19.0
crosses,3.0
corner_kicks,1.0
passes_intercepted,4.0
passes_blocked,2.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,3.0
gca,0.0
xg,0.6
crosses_into_penalty_area,0.0
passes_into_final_third,24.0
passes_into_penalty_area,2.0
progressive_passes,23.0
carry_progressive_distance,387.0
assisted_shots,2.0
fouled,7.0
pens_won,0.0
tackles,9.0
interceptions,15.0
blocks,10.0
tackles_won,5.0
dribble_tackles,4.0
dribbles_vs,14.0
pressures,142.0
pressure_regains,31.0
clearances,5.0
errors,0.0
aerials_won,2.0
aerials_lost,2.0
ball_recoveries,80.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
