position,CB
minutes,3420.0
passes_completed,1388.0
passes,1730.0
dribbles_completed,15.0
dribbles,20.0
passes_completed_short,379.0
passes_short,439.0
passes_completed_medium,628.0
passes_medium,720.0
passes_completed_long,369.0
passes_long,537.0
passes_total_distance,33271.0
passes_free_kicks,32.0
through_balls,0.0
passes_pressure,308.0
passes_switches,118.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,30.0
passes_blocked,21.0
dispossessed,11.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,6.0
sca,11.0
gca,1.0
xg,1.9
crosses_into_penalty_area,0.0
passes_into_final_third,100.0
passes_into_penalty_area,4.0
progressive_passes,84.0
carry_progressive_distance,4821.0
assisted_shots,6.0
fouled,11.0
pens_won,0.0
tackles,37.0
interceptions,30.0
blocks,61.0
tackles_won,22.0
dribble_tackles,11.0
dribbles_vs,27.0
pressures,180.0
pressure_regains,64.0
clearances,196.0
errors,3.0
aerials_won,75.0
aerials_lost,45.0
ball_recoveries,438.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,0.0
