position,AM,FW
minutes,180.0
passes_completed,159.0
passes,182.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,74.0
passes_short,79.0
passes_completed_medium,65.0
passes_medium,73.0
passes_completed_long,14.0
passes_long,22.0
passes_total_distance,2684.0
passes_free_kicks,1.0
through_balls,1.0
passes_pressure,40.0
passes_switches,2.0
crosses,3.0
corner_kicks,2.0
passes_intercepted,6.0
passes_blocked,1.0
dispossessed,4.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,3.0
gca,1.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,21.0
passes_into_penalty_area,4.0
progressive_passes,16.0
carry_progressive_distance,559.0
assisted_shots,1.0
fouled,4.0
pens_won,0.0
tackles,0.0
interceptions,1.0
blocks,4.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,54.0
pressure_regains,13.0
clearances,0.0
errors,0.0
aerials_won,1.0
aerials_lost,2.0
ball_recoveries,25.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
