position,LW,RB
minutes,811.0
passes_completed,270.0
passes,449.0
dribbles_completed,16.0
dribbles,22.0
passes_completed_short,92.0
passes_short,116.0
passes_completed_medium,108.0
passes_medium,150.0
passes_completed_long,67.0
passes_long,159.0
passes_total_distance,6261.0
passes_free_kicks,12.0
through_balls,2.0
passes_pressure,64.0
passes_switches,46.0
crosses,56.0
corner_kicks,25.0
passes_intercepted,9.0
passes_blocked,26.0
dispossessed,11.0
goals,0.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,3.0
sca,26.0
gca,9.0
xg,0.4
crosses_into_penalty_area,6.0
passes_into_final_third,43.0
passes_into_penalty_area,14.0
progressive_passes,40.0
carry_progressive_distance,1116.0
assisted_shots,17.0
fouled,7.0
pens_won,0.0
tackles,15.0
interceptions,9.0
blocks,16.0
tackles_won,6.0
dribble_tackles,4.0
dribbles_vs,14.0
pressures,110.0
pressure_regains,36.0
clearances,4.0
errors,0.0
aerials_won,2.0
aerials_lost,1.0
ball_recoveries,86.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
