position,CB
minutes,807.0
passes_completed,740.0
passes,808.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,287.0
passes_short,303.0
passes_completed_medium,337.0
passes_medium,357.0
passes_completed_long,112.0
passes_long,134.0
passes_total_distance,14879.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,54.0
passes_switches,18.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,8.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,7.0
gca,1.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,70.0
passes_into_penalty_area,4.0
progressive_passes,60.0
carry_progressive_distance,2056.0
assisted_shots,2.0
fouled,4.0
pens_won,0.0
tackles,5.0
interceptions,9.0
blocks,6.0
tackles_won,4.0
dribble_tackles,1.0
dribbles_vs,7.0
pressures,37.0
pressure_regains,18.0
clearances,14.0
errors,0.0
aerials_won,6.0
aerials_lost,6.0
ball_recoveries,138.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
