position,CM
minutes,1617.0
passes_completed,401.0
passes,552.0
dribbles_completed,8.0
dribbles,16.0
passes_completed_short,231.0
passes_short,284.0
passes_completed_medium,131.0
passes_medium,184.0
passes_completed_long,24.0
passes_long,46.0
passes_total_distance,5945.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,119.0
passes_switches,4.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,13.0
passes_blocked,22.0
dispossessed,16.0
goals,2.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,4.0
sca,19.0
gca,6.0
xg,2.1
crosses_into_penalty_area,0.0
passes_into_final_third,23.0
passes_into_penalty_area,1.0
progressive_passes,29.0
carry_progressive_distance,1010.0
assisted_shots,9.0
fouled,25.0
pens_won,0.0
tackles,37.0
interceptions,8.0
blocks,36.0
tackles_won,28.0
dribble_tackles,11.0
dribbles_vs,42.0
pressures,337.0
pressure_regains,99.0
clearances,15.0
errors,0.0
aerials_won,41.0
aerials_lost,30.0
ball_recoveries,185.0
pens_conceded,0.0
fouls,27.0
cards_yellow_red,0.0
