position,FW
minutes,2197.0
passes_completed,374.0
passes,639.0
dribbles_completed,3.0
dribbles,14.0
passes_completed_short,217.0
passes_short,340.0
passes_completed_medium,121.0
passes_medium,207.0
passes_completed_long,14.0
passes_long,33.0
passes_total_distance,5101.0
passes_free_kicks,1.0
through_balls,1.0
passes_pressure,142.0
passes_switches,2.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,20.0
passes_blocked,27.0
dispossessed,43.0
goals,12.0
assists,0.0
pens_made,4.0
pens_att,6.0
shots_total,48.0
shots_on_target,20.0
sca,33.0
gca,5.0
xg,11.499999999999998
crosses_into_penalty_area,0.0
passes_into_final_third,26.0
passes_into_penalty_area,6.0
progressive_passes,26.0
carry_progressive_distance,756.0
assisted_shots,15.0
fouled,50.0
pens_won,3.0
tackles,14.0
interceptions,4.0
blocks,16.0
tackles_won,9.0
dribble_tackles,2.0
dribbles_vs,15.0
pressures,470.0
pressure_regains,113.0
clearances,28.0
errors,0.0
aerials_won,61.0
aerials_lost,82.0
ball_recoveries,102.0
pens_conceded,0.0
fouls,61.0
cards_yellow_red,0.0
