position,AM,LW
minutes,2340.0
passes_completed,630.0
passes,812.0
dribbles_completed,21.0
dribbles,41.0
passes_completed_short,301.0
passes_short,359.0
passes_completed_medium,243.0
passes_medium,296.0
passes_completed_long,63.0
passes_long,104.0
passes_total_distance,10585.0
passes_free_kicks,2.0
through_balls,1.0
passes_pressure,173.0
passes_switches,9.0
crosses,20.0
corner_kicks,1.0
passes_intercepted,22.0
passes_blocked,31.0
dispossessed,32.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,27.0
shots_on_target,8.0
sca,41.0
gca,3.0
xg,3.2000000000000006
crosses_into_penalty_area,2.0
passes_into_final_third,46.0
passes_into_penalty_area,17.0
progressive_passes,50.0
carry_progressive_distance,1940.0
assisted_shots,23.0
fouled,18.0
pens_won,0.0
tackles,12.0
interceptions,6.0
blocks,20.0
tackles_won,6.0
dribble_tackles,1.0
dribbles_vs,19.0
pressures,486.0
pressure_regains,95.0
clearances,17.0
errors,0.0
aerials_won,10.0
aerials_lost,23.0
ball_recoveries,174.0
pens_conceded,0.0
fouls,22.0
cards_yellow_red,0.0
