position,CB
minutes,526.0
passes_completed,261.0
passes,322.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,95.0
passes_short,100.0
passes_completed_medium,120.0
passes_medium,133.0
passes_completed_long,44.0
passes_long,81.0
passes_total_distance,5466.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,39.0
passes_switches,9.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,5.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,5.0
gca,1.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,21.0
passes_into_penalty_area,1.0
progressive_passes,16.0
carry_progressive_distance,1013.0
assisted_shots,2.0
fouled,4.0
pens_won,0.0
tackles,3.0
interceptions,4.0
blocks,13.0
tackles_won,1.0
dribble_tackles,1.0
dribbles_vs,7.0
pressures,59.0
pressure_regains,27.0
clearances,27.0
errors,0.0
aerials_won,5.0
aerials_lost,5.0
ball_recoveries,67.0
pens_conceded,1.0
fouls,7.0
cards_yellow_red,0.0
