position,DM
minutes,3119.0
passes_completed,1093.0
passes,1415.0
dribbles_completed,27.0
dribbles,41.0
passes_completed_short,372.0
passes_short,446.0
passes_completed_medium,513.0
passes_medium,633.0
passes_completed_long,191.0
passes_long,282.0
passes_total_distance,23116.0
passes_free_kicks,2.0
through_balls,1.0
passes_pressure,255.0
passes_switches,57.0
crosses,12.0
corner_kicks,1.0
passes_intercepted,33.0
passes_blocked,40.0
dispossessed,18.0
goals,0.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,37.0
shots_on_target,3.0
sca,59.0
gca,6.0
xg,1.7999999999999998
crosses_into_penalty_area,3.0
passes_into_final_third,137.0
passes_into_penalty_area,18.0
progressive_passes,164.0
carry_progressive_distance,2666.0
assisted_shots,18.0
fouled,11.0
pens_won,0.0
tackles,67.0
interceptions,51.0
blocks,69.0
tackles_won,47.0
dribble_tackles,19.0
dribbles_vs,66.0
pressures,544.0
pressure_regains,145.0
clearances,57.0
errors,1.0
aerials_won,26.0
aerials_lost,27.0
ball_recoveries,430.0
pens_conceded,0.0
fouls,42.0
cards_yellow_red,0.0
