position,CB
minutes,2827.0
passes_completed,1905.0
passes,2246.0
dribbles_completed,13.0
dribbles,20.0
passes_completed_short,614.0
passes_short,701.0
passes_completed_medium,914.0
passes_medium,1015.0
passes_completed_long,353.0
passes_long,472.0
passes_total_distance,40123.0
passes_free_kicks,26.0
through_balls,1.0
passes_pressure,374.0
passes_switches,75.0
crosses,15.0
corner_kicks,4.0
passes_intercepted,38.0
passes_blocked,36.0
dispossessed,13.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,32.0
shots_on_target,6.0
sca,37.0
gca,4.0
xg,1.7000000000000002
crosses_into_penalty_area,1.0
passes_into_final_third,234.0
passes_into_penalty_area,25.0
progressive_passes,177.0
carry_progressive_distance,4497.0
assisted_shots,17.0
fouled,8.0
pens_won,0.0
tackles,56.0
interceptions,30.0
blocks,59.0
tackles_won,35.0
dribble_tackles,10.0
dribbles_vs,40.0
pressures,370.0
pressure_regains,137.0
clearances,71.0
errors,3.0
aerials_won,53.0
aerials_lost,44.0
ball_recoveries,385.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
