position,CM
minutes,2238.0
passes_completed,976.0
passes,1245.0
dribbles_completed,50.0
dribbles,60.0
passes_completed_short,340.0
passes_short,414.0
passes_completed_medium,423.0
passes_medium,497.0
passes_completed_long,196.0
passes_long,287.0
passes_total_distance,20665.0
passes_free_kicks,21.0
through_balls,3.0
passes_pressure,244.0
passes_switches,60.0
crosses,15.0
corner_kicks,14.0
passes_intercepted,30.0
passes_blocked,30.0
dispossessed,35.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,2.0
sca,54.0
gca,5.0
xg,0.30000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,149.0
passes_into_penalty_area,22.0
progressive_passes,136.0
carry_progressive_distance,4082.0
assisted_shots,29.0
fouled,21.0
pens_won,0.0
tackles,58.0
interceptions,30.0
blocks,51.0
tackles_won,38.0
dribble_tackles,19.0
dribbles_vs,60.0
pressures,390.0
pressure_regains,112.0
clearances,21.0
errors,1.0
aerials_won,9.0
aerials_lost,20.0
ball_recoveries,295.0
pens_conceded,0.0
fouls,33.0
cards_yellow_red,0.0
