position,DM
minutes,993.0
passes_completed,802.0
passes,944.0
dribbles_completed,4.0
dribbles,5.0
passes_completed_short,246.0
passes_short,275.0
passes_completed_medium,398.0
passes_medium,446.0
passes_completed_long,148.0
passes_long,205.0
passes_total_distance,17238.0
passes_free_kicks,18.0
through_balls,1.0
passes_pressure,107.0
passes_switches,55.0
crosses,11.0
corner_kicks,23.0
passes_intercepted,24.0
passes_blocked,9.0
dispossessed,4.0
goals,0.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,23.0
shots_on_target,7.0
sca,29.0
gca,5.0
xg,0.6
crosses_into_penalty_area,1.0
passes_into_final_third,120.0
passes_into_penalty_area,19.0
progressive_passes,111.0
carry_progressive_distance,1717.0
assisted_shots,15.0
fouled,11.0
pens_won,0.0
tackles,16.0
interceptions,10.0
blocks,16.0
tackles_won,10.0
dribble_tackles,3.0
dribbles_vs,17.0
pressures,162.0
pressure_regains,52.0
clearances,17.0
errors,0.0
aerials_won,3.0
aerials_lost,15.0
ball_recoveries,121.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
