position,FW
minutes,1969.0
passes_completed,530.0
passes,647.0
dribbles_completed,31.0
dribbles,51.0
passes_completed_short,352.0
passes_short,396.0
passes_completed_medium,143.0
passes_medium,179.0
passes_completed_long,11.0
passes_long,16.0
passes_total_distance,6771.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,168.0
passes_switches,4.0
crosses,17.0
corner_kicks,1.0
passes_intercepted,20.0
passes_blocked,20.0
dispossessed,56.0
goals,21.0
assists,6.0
pens_made,4.0
pens_att,4.0
shots_total,92.0
shots_on_target,38.0
sca,76.0
gca,11.0
xg,16.500000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,20.0
passes_into_penalty_area,27.0
progressive_passes,43.0
carry_progressive_distance,2639.0
assisted_shots,37.0
fouled,17.0
pens_won,0.0
tackles,8.0
interceptions,8.0
blocks,14.0
tackles_won,5.0
dribble_tackles,1.0
dribbles_vs,10.0
pressures,262.0
pressure_regains,70.0
clearances,4.0
errors,0.0
aerials_won,6.0
aerials_lost,15.0
ball_recoveries,90.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
