position,FW
passes_completed,-0.2933
passes,-0.2033
dribbles_completed,0.9084
dribbles,0.9571
passes_completed_short,0.3693
passes_short,0.4859
passes_completed_medium,-0.5377
passes_medium,-0.4839
passes_completed_long,-0.9106
passes_long,-0.728
passes_total_distance,-0.6442
passes_free_kicks,-0.4689
through_balls,0.8842
passes_pressure,0.4749
passes_switches,0.032
crosses,1.3735
corner_kicks,0.8424
passes_intercepted,0.459
passes_blocked,1.3152
dispossessed,1.407
goals,1.5724
assists,2.7494
pens_made,-0.2739
pens_att,-0.3089
shots_total,1.3447
shots_on_target,1.8698
sca,1.3965
gca,1.9023
xg,1.316
crosses_into_penalty_area,1.4546
passes_into_final_third,-0.8307
passes_into_penalty_area,1.1773
progressive_passes,-0.0036
carry_progressive_distance,1.2217
assisted_shots,1.5797
fouled,0.5656
pens_won,0.3804
tackles,-0.1866
interceptions,-0.085
blocks,-0.521
tackles_won,-0.2309
dribble_tackles,0.038
dribbles_vs,-0.0814
pressures,0.0355
pressure_regains,-0.1536
clearances,-0.5405
errors,0.0057
aerials_won,-0.4157
aerials_lost,-0.0184
ball_recoveries,-0.4673
pens_conceded,-0.4415
fouls,-0.4841
cards_yellow_red,-0.2618
