position,CB
minutes,1140.0
passes_completed,0.0752
passes,0.0212
dribbles_completed,-0.9813
dribbles,-1.1067
passes_completed_short,-0.839
passes_short,-0.9742
passes_completed_medium,0.4795
passes_medium,0.4165
passes_completed_long,1.0004
passes_long,0.9945
passes_total_distance,0.5635
passes_free_kicks,1.4931
through_balls,-0.6322
passes_pressure,-0.6012
passes_switches,0.8039
crosses,-0.8755
corner_kicks,-0.5567
passes_intercepted,-0.9325
passes_blocked,-0.5976
dispossessed,-1.2363
goals,-0.724
assists,-0.7714
pens_made,-0.2419
pens_att,-0.2711
shots_total,-1.0857
shots_on_target,-1.029
sca,-1.0382
gca,-1.0103
xg,-0.8344
crosses_into_penalty_area,-0.2923
passes_into_final_third,-0.4652
passes_into_penalty_area,-0.5672
progressive_passes,-0.2874
carry_progressive_distance,-0.4667
assisted_shots,-0.8287
fouled,-0.7056
pens_won,-0.2937
tackles,-0.6609
interceptions,2.1595
blocks,0.8757
tackles_won,-0.3177
dribble_tackles,-0.6016
dribbles_vs,-1.3229
pressures,-1.0602
pressure_regains,-1.0808
clearances,1.9321
errors,-0.376
aerials_won,1.2468
aerials_lost,-0.0154
ball_recoveries,1.0969
pens_conceded,-0.3183
fouls,0.001
cards_yellow_red,-0.1907
