position,CB
passes_completed,0.7185
passes,0.5481
dribbles_completed,-1.0132
dribbles,-1.0189
passes_completed_short,-0.1831
passes_short,-0.3379
passes_completed_medium,1.3424
passes_medium,1.2043
passes_completed_long,0.4603
passes_long,0.3323
passes_total_distance,0.8715
passes_free_kicks,0.6628
through_balls,-0.7252
passes_pressure,-0.0035
passes_switches,0.0366
crosses,-0.9269
corner_kicks,-0.4808
passes_intercepted,-1.0204
passes_blocked,-0.6158
dispossessed,-0.9858
goals,-0.7415
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-1.0806
shots_on_target,-0.925
sca,-1.187
gca,-0.7992
xg,-0.7966
crosses_into_penalty_area,-0.739
passes_into_final_third,0.7911
passes_into_penalty_area,-1.0116
progressive_passes,0.2234
carry_progressive_distance,-0.0961
assisted_shots,-1.1353
fouled,-0.2651
pens_won,-0.3695
tackles,-0.1787
interceptions,0.1952
blocks,0.2808
tackles_won,0.0537
dribble_tackles,-0.2644
dribbles_vs,-0.8123
pressures,-1.0157
pressure_regains,-0.6746
clearances,0.9773
errors,-0.5457
aerials_won,0.4593
aerials_lost,-0.3645
ball_recoveries,1.0336
pens_conceded,-0.4415
fouls,-0.2424
cards_yellow_red,-0.2618
