position,FW
passes_completed,-1.1584
passes,-1.4038
dribbles_completed,-0.0326
dribbles,0.2421
passes_completed_short,-0.857
passes_short,-0.8831
passes_completed_medium,-1.1246
passes_medium,-1.3404
passes_completed_long,-1.0679
passes_long,-1.3614
passes_total_distance,-1.1909
passes_free_kicks,-0.8647
through_balls,0.0749
passes_pressure,-0.6619
passes_switches,-0.9669
crosses,-0.7516
corner_kicks,-0.5565
passes_intercepted,-0.3763
passes_blocked,-0.3116
dispossessed,1.0313
goals,1.1818
assists,0.0287
pens_made,0.5489
pens_att,1.0507
shots_total,1.7545
shots_on_target,1.7423
sca,0.2095
gca,-0.1225
xg,1.8323
crosses_into_penalty_area,-0.6152
passes_into_final_third,-1.0554
passes_into_penalty_area,-0.0076
progressive_passes,-0.9496
carry_progressive_distance,-0.6715
assisted_shots,-0.2013
fouled,0.3118
pens_won,-0.2935
tackles,-0.9452
interceptions,-1.4283
blocks,-0.7301
tackles_won,-0.9635
dribble_tackles,-0.7329
dribbles_vs,-0.5646
pressures,1.1718
pressure_regains,1.0564
clearances,-0.875
errors,-0.3758
aerials_won,-0.6014
aerials_lost,1.5744
ball_recoveries,-1.3332
pens_conceded,-0.3182
fouls,-0.0518
cards_yellow_red,-0.1906
