position,CB
passes_completed,0.6699
passes,0.6217
dribbles_completed,-0.9774
dribbles,-0.9861
passes_completed_short,-0.1454
passes_short,-0.2503
passes_completed_medium,0.9668
passes_medium,0.9345
passes_completed_long,1.0942
passes_long,0.8383
passes_total_distance,0.9415
passes_free_kicks,1.3294
through_balls,-0.5146
passes_pressure,-0.2459
passes_switches,0.2073
crosses,-0.7862
corner_kicks,-0.4808
passes_intercepted,-0.78
passes_blocked,-0.6024
dispossessed,-1.0372
goals,-0.6002
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.9822
shots_on_target,-0.8201
sca,-1.1823
gca,-0.9445
xg,-0.7396
crosses_into_penalty_area,-0.4868
passes_into_final_third,0.169
passes_into_penalty_area,-0.5867
progressive_passes,0.0681
carry_progressive_distance,-0.3737
assisted_shots,-1.0163
fouled,-0.3122
pens_won,-0.3695
tackles,1.0121
interceptions,0.0994
blocks,1.3132
tackles_won,0.8822
dribble_tackles,0.8722
dribbles_vs,0.2412
pressures,-0.5099
pressure_regains,-0.1899
clearances,1.5349
errors,-0.0407
aerials_won,0.6029
aerials_lost,-0.3177
ball_recoveries,1.0305
pens_conceded,0.2063
fouls,-0.2523
cards_yellow_red,-0.2618
