position,CB
passes_completed,0.2293
passes,-0.0637
dribbles_completed,-0.9488
dribbles,-0.9125
passes_completed_short,-0.82
passes_short,-0.8974
passes_completed_medium,0.6007
passes_medium,0.4765
passes_completed_long,1.2822
passes_long,0.4161
passes_total_distance,0.658
passes_free_kicks,0.9476
through_balls,-0.7252
passes_pressure,-0.8082
passes_switches,0.4331
crosses,-0.9595
corner_kicks,-0.4808
passes_intercepted,-0.9099
passes_blocked,-1.1142
dispossessed,-0.8959
goals,-0.1667
assists,-0.5515
pens_made,-0.2739
pens_att,0.4631
shots_total,-0.8126
shots_on_target,-0.5341
sca,-1.1951
gca,-0.4221
xg,-0.0443
crosses_into_penalty_area,-0.8365
passes_into_final_third,-0.8683
passes_into_penalty_area,-1.219
progressive_passes,-1.0906
carry_progressive_distance,-0.7788
assisted_shots,-1.1485
fouled,0.0152
pens_won,0.5619
tackles,0.5667
interceptions,0.7607
blocks,0.2489
tackles_won,0.1879
dribble_tackles,-0.4115
dribbles_vs,-0.3658
pressures,-0.3274
pressure_regains,0.1022
clearances,1.64
errors,0.8242
aerials_won,0.8808
aerials_lost,0.1444
ball_recoveries,1.7702
pens_conceded,-0.4415
fouls,0.6234
cards_yellow_red,-0.2618
