position,CB
passes_completed,-0.368
passes,-0.445
dribbles_completed,-1.1537
dribbles,-1.0107
passes_completed_short,-0.9205
passes_short,-0.9636
passes_completed_medium,0.095
passes_medium,0.1427
passes_completed_long,0.2022
passes_long,-0.0856
passes_total_distance,-0.0977
passes_free_kicks,0.2268
through_balls,-0.7252
passes_pressure,-0.5774
passes_switches,0.2042
crosses,-0.8541
corner_kicks,-0.4808
passes_intercepted,-0.0427
passes_blocked,0.6837
dispossessed,-0.8529
goals,-0.7415
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.0893
shots_on_target,-0.5217
sca,-0.7434
gca,-1.0626
xg,-0.7183
crosses_into_penalty_area,-0.8365
passes_into_final_third,-0.2304
passes_into_penalty_area,-1.219
progressive_passes,-0.5826
carry_progressive_distance,-0.3344
assisted_shots,-1.2854
fouled,0.1395
pens_won,-0.3695
tackles,0.4286
interceptions,-0.1032
blocks,0.2267
tackles_won,0.4504
dribble_tackles,1.5426
dribbles_vs,1.2838
pressures,-0.9012
pressure_regains,-1.084
clearances,1.3209
errors,-0.5457
aerials_won,0.4795
aerials_lost,-0.9125
ball_recoveries,0.6626
pens_conceded,-0.4415
fouls,-1.0729
cards_yellow_red,-0.2618
