position,FW
minutes,5156.0
passes_completed,-1.0654
passes,-1.2917
dribbles_completed,0.7778
dribbles,0.7782
passes_completed_short,-0.4981
passes_short,-0.5867
passes_completed_medium,-1.2185
passes_medium,-1.369
passes_completed_long,-1.146
passes_long,-1.3873
passes_total_distance,-1.2349
passes_free_kicks,-1.022
through_balls,-0.3848
passes_pressure,-0.1615
passes_switches,-1.1704
crosses,-0.4737
corner_kicks,-0.5567
passes_intercepted,-0.5075
passes_blocked,-0.2855
dispossessed,2.2003
goals,0.6766
assists,-0.2115
pens_made,0.1733
pens_att,0.0759
shots_total,0.5261
shots_on_target,0.4259
sca,0.0486
gca,-0.0784
xg,0.6139
crosses_into_penalty_area,-0.7273
passes_into_final_third,-1.0596
passes_into_penalty_area,-0.3798
progressive_passes,-1.2643
carry_progressive_distance,-0.1586
assisted_shots,-0.3427
fouled,1.9201
pens_won,-0.2937
tackles,0.6342
interceptions,-0.5425
blocks,-0.2657
tackles_won,0.8804
dribble_tackles,-0.236
dribbles_vs,-0.577
pressures,2.9776
pressure_regains,2.4565
clearances,-0.8158
errors,-0.376
aerials_won,0.7428
aerials_lost,3.5692
ball_recoveries,-0.872
pens_conceded,-0.3183
fouls,1.1781
cards_yellow_red,-0.1907
