position,FW
minutes,-0.8722
passes_completed,-0.7824
passes,-0.82
dribbles_completed,-0.3585
dribbles,-0.4218
passes_completed_short,-0.724
passes_short,-0.738
passes_completed_medium,-0.7483
passes_medium,-0.7838
passes_completed_long,-0.716
passes_long,-0.7216
passes_total_distance,-0.7851
passes_free_kicks,-0.6158
through_balls,-0.2865
passes_pressure,-0.7875
passes_switches,-0.7259
crosses,-0.5337
corner_kicks,-0.3242
passes_intercepted,-0.7737
passes_blocked,-0.5976
dispossessed,-0.2465
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.3671
shots_on_target,-0.2167
sca,-0.565
gca,-0.6302
xg,-0.2628
crosses_into_penalty_area,-0.4603
passes_into_final_third,-0.7256
passes_into_penalty_area,-0.5288
progressive_passes,-0.7374
carry_progressive_distance,-0.7809
assisted_shots,-0.5095
fouled,-0.4913
pens_won,-0.3681
tackles,-0.7759
interceptions,-0.8029
blocks,-0.68
tackles_won,-0.7194
dribble_tackles,-0.6943
dribbles_vs,-0.7725
pressures,-0.7274
pressure_regains,-0.7588
clearances,-0.6002
errors,-0.5331
aerials_won,-0.6032
aerials_lost,-0.3868
ball_recoveries,-0.829
pens_conceded,-0.4889
fouls,-0.4614
cards_yellow_red,-0.3235
