position,CB
passes_completed,0.3542
passes,0.2134
dribbles_completed,-0.4511
dribbles,-0.6538
passes_completed_short,-0.4748
passes_short,-0.6265
passes_completed_medium,0.5731
passes_medium,0.4436
passes_completed_long,1.2231
passes_long,0.9218
passes_total_distance,0.8042
passes_free_kicks,0.8357
through_balls,-0.7252
passes_pressure,-0.3999
passes_switches,0.9537
crosses,-1.0101
corner_kicks,-0.4808
passes_intercepted,-0.5821
passes_blocked,-1.0351
dispossessed,-0.9959
goals,-0.7415
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.8228
shots_on_target,-0.7481
sca,-1.0274
gca,-0.8092
xg,-0.7483
crosses_into_penalty_area,-0.8365
passes_into_final_third,0.7009
passes_into_penalty_area,-1.0594
progressive_passes,0.5658
carry_progressive_distance,0.03
assisted_shots,-1.141
fouled,-0.8142
pens_won,-0.3695
tackles,0.0199
interceptions,0.9851
blocks,0.0886
tackles_won,0.4289
dribble_tackles,0.0764
dribbles_vs,-0.4277
pressures,-0.9518
pressure_regains,-0.5958
clearances,3.3898
errors,0.5382
aerials_won,0.7295
aerials_lost,-0.2713
ball_recoveries,1.1994
pens_conceded,0.9488
fouls,-0.9156
cards_yellow_red,2.2999
