position,CB
passes_completed,1.6105
passes,1.267
dribbles_completed,-0.8422
dribbles,-0.9507
passes_completed_short,0.5805
passes_short,0.4073
passes_completed_medium,1.8518
passes_medium,1.6686
passes_completed_long,1.4808
passes_long,0.5059
passes_total_distance,1.7848
passes_free_kicks,-0.8015
through_balls,-0.7252
passes_pressure,0.6661
passes_switches,2.2622
crosses,-1.0101
corner_kicks,-0.4808
passes_intercepted,0.837
passes_blocked,-0.9304
dispossessed,-1.2521
goals,-0.7415
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.9296
shots_on_target,-0.9871
sca,-1.0454
gca,-1.0626
xg,-0.8489
crosses_into_penalty_area,-0.8365
passes_into_final_third,1.415
passes_into_penalty_area,-1.219
progressive_passes,-0.17
carry_progressive_distance,1.4169
assisted_shots,-0.8693
fouled,-0.4838
pens_won,-0.3695
tackles,-0.0021
interceptions,2.2567
blocks,-0.192
tackles_won,-0.3548
dribble_tackles,0.0154
dribbles_vs,-0.5833
pressures,-1.5737
pressure_regains,-1.5386
clearances,1.4745
errors,-0.5457
aerials_won,0.2987
aerials_lost,0.2168
ball_recoveries,0.1441
pens_conceded,-0.4415
fouls,-0.3006
cards_yellow_red,-0.2618
