position,FW
passes_completed,-1.0282
passes,-1.0016
dribbles_completed,-0.5876
dribbles,-0.5965
passes_completed_short,-0.5047
passes_short,-0.1546
passes_completed_medium,-1.1643
passes_medium,-1.1098
passes_completed_long,-0.8216
passes_long,-1.1808
passes_total_distance,-1.0758
passes_free_kicks,-1.0216
through_balls,-0.632
passes_pressure,-0.9572
passes_switches,-0.1225
crosses,0.1701
corner_kicks,-0.3686
passes_intercepted,-1.3931
passes_blocked,0.7349
dispossessed,-0.5186
goals,1.5445
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,0.7544
shots_on_target,1.3966
sca,-0.5545
gca,0.7507
xg,0.3887
crosses_into_penalty_area,-0.8504
passes_into_final_third,-0.5344
passes_into_penalty_area,-0.998
progressive_passes,-0.9163
carry_progressive_distance,-0.4801
assisted_shots,-1.1109
fouled,-0.0607
pens_won,-0.2935
tackles,-0.7973
interceptions,-0.3956
blocks,-0.4839
tackles_won,-1.4896
dribble_tackles,-0.3893
dribbles_vs,0.122
pressures,1.5419
pressure_regains,0.4835
clearances,-0.5385
errors,-0.3758
aerials_won,-0.3401
aerials_lost,-0.2993
ball_recoveries,-1.2262
pens_conceded,-0.3182
fouls,0.8401
cards_yellow_red,-0.1906
