position,CB
passes_completed,0.5048
passes,0.4595
dribbles_completed,-0.4656
dribbles,-0.4591
passes_completed_short,0.3641
passes_short,0.3193
passes_completed_medium,0.6468
passes_medium,0.6435
passes_completed_long,-0.062
passes_long,-0.0854
passes_total_distance,0.3594
passes_free_kicks,-0.2341
through_balls,-0.7252
passes_pressure,0.3653
passes_switches,-0.7409
crosses,-0.814
corner_kicks,-0.4808
passes_intercepted,-0.4358
passes_blocked,-0.3439
dispossessed,-0.8256
goals,-0.4445
assists,-0.3748
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.7372
shots_on_target,-0.7531
sca,-0.9065
gca,-0.5663
xg,-0.5863
crosses_into_penalty_area,-0.6528
passes_into_final_third,0.6397
passes_into_penalty_area,-0.9063
progressive_passes,0.3535
carry_progressive_distance,-0.1501
assisted_shots,-0.8258
fouled,-1.0438
pens_won,-0.3695
tackles,0.2628
interceptions,0.7454
blocks,0.7985
tackles_won,0.2259
dribble_tackles,1.2441
dribbles_vs,0.371
pressures,-0.0583
pressure_regains,0.214
clearances,1.4882
errors,-0.5457
aerials_won,0.6912
aerials_lost,-0.1468
ball_recoveries,1.4088
pens_conceded,0.2393
fouls,-0.4029
cards_yellow_red,-0.2618
