position,CB
minutes,4493.0
passes_completed,0.407
passes,0.4712
dribbles_completed,-0.3151
dribbles,-0.6294
passes_completed_short,-0.8039
passes_short,-0.8709
passes_completed_medium,0.7132
passes_medium,0.7158
passes_completed_long,1.9785
passes_long,2.0043
passes_total_distance,1.1426
passes_free_kicks,0.5143
through_balls,-0.4902
passes_pressure,0.0138
passes_switches,2.1885
crosses,-0.9707
corner_kicks,-0.5567
passes_intercepted,-0.3082
passes_blocked,-0.7834
dispossessed,-1.1656
goals,-0.724
assists,-0.6108
pens_made,-0.2419
pens_att,-0.2711
shots_total,-0.8492
shots_on_target,-0.8325
sca,-1.1261
gca,-0.4756
xg,-0.5889
crosses_into_penalty_area,-0.7799
passes_into_final_third,1.1729
passes_into_penalty_area,-1.1513
progressive_passes,0.1884
carry_progressive_distance,0.2922
assisted_shots,-0.9929
fouled,-0.6913
pens_won,-0.2937
tackles,0.4968
interceptions,0.9595
blocks,0.5774
tackles_won,0.1253
dribble_tackles,0.9493
dribbles_vs,0.1707
pressures,-1.6638
pressure_regains,-1.514
clearances,2.0725
errors,-0.376
aerials_won,0.254
aerials_lost,-0.2455
ball_recoveries,1.5877
pens_conceded,0.2312
fouls,-0.4876
cards_yellow_red,0.6558
