position,FW
minutes,5451.0
passes_completed,-1.6455
passes,-1.8255
dribbles_completed,-0.4781
dribbles,-0.4619
passes_completed_short,-1.2782
passes_short,-1.2176
passes_completed_medium,-1.5297
passes_medium,-1.6324
passes_completed_long,-1.3102
passes_long,-1.5501
passes_total_distance,-1.5966
passes_free_kicks,-1.0026
through_balls,-0.5152
passes_pressure,-1.6597
passes_switches,-1.2533
crosses,-1.0134
corner_kicks,-0.5567
passes_intercepted,-1.1998
passes_blocked,-1.0941
dispossessed,-0.3499
goals,3.0613
assists,-0.7714
pens_made,3.6847
pens_att,3.0108
shots_total,1.1926
shots_on_target,1.6018
sca,-0.5135
gca,-0.1289
xg,2.6796
crosses_into_penalty_area,-0.8508
passes_into_final_third,-1.1915
passes_into_penalty_area,-1.1014
progressive_passes,-1.6565
carry_progressive_distance,-1.7652
assisted_shots,-0.874
fouled,1.4806
pens_won,0.8809
tackles,-1.2266
interceptions,-1.1197
blocks,-1.4429
tackles_won,-1.2012
dribble_tackles,-1.1318
dribbles_vs,-1.1379
pressures,0.4719
pressure_regains,-0.0658
clearances,-0.4289
errors,-0.376
aerials_won,1.1562
aerials_lost,1.194
ball_recoveries,-1.8628
pens_conceded,-0.3183
fouls,2.7151
cards_yellow_red,-0.1907
