position,CB
minutes,-0.7154
passes_completed,-1.0871
passes,-1.022
dribbles_completed,-1.0214
dribbles,-1.131
passes_completed_short,-1.7992
passes_short,-1.8175
passes_completed_medium,-0.7554
passes_medium,-0.7631
passes_completed_long,0.3421
passes_long,0.5049
passes_total_distance,-0.4992
passes_free_kicks,0.1587
through_balls,0.786
passes_pressure,-0.8497
passes_switches,-0.1084
crosses,-0.9705
corner_kicks,-0.5565
passes_intercepted,-1.388
passes_blocked,-0.6963
dispossessed,-1.4144
goals,-0.7238
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,-1.124
shots_on_target,-1.0285
sca,-1.191
gca,-0.1198
xg,-0.8908
crosses_into_penalty_area,-0.8504
passes_into_final_third,0.0909
passes_into_penalty_area,-0.6817
progressive_passes,-0.5189
carry_progressive_distance,-0.9902
assisted_shots,-1.3951
fouled,-1.1244
pens_won,-0.2935
tackles,-0.5475
interceptions,1.7099
blocks,-0.1487
tackles_won,-0.4361
dribble_tackles,0.682
dribbles_vs,0.3805
pressures,-1.9146
pressure_regains,-1.7111
clearances,0.0692
errors,-0.3758
aerials_won,0.877
aerials_lost,0.1278
ball_recoveries,1.7068
pens_conceded,-0.3182
fouls,-1.3959
cards_yellow_red,-0.1906
